#HEADER
Analysis
Version,1.4.0,1.04
Filename,B195-4109.TXT
MethodName,Pb_Faraday_MD_981.TIMSAM
MethodPath,C:\IsoLinx\Projects\RIGL.Pro\Methods
IsoWorksMethod,Pb_Faraday_MD_981
FolderPath,C:\IsoLinx\Projects\RIGL.Pro\Analysis\T0078_ETTPB_981_500111c\B195.RAW
Corrected,Yes
BChannels,Yes
TimeZero, August 4, 2022 2:27:31 PM.611

#COLLECTORS
Name,Type,Resistor,Gain,Efficiency,DT
PM,PM,1e+11,1.000000000,1.000000000,29.8000
L5,F,1e+11,1.000000000,1.000000000,0.0000
L4,F,1e+11,1.000362500,1.000000000,0.0000
L3,F,1e+11,1.001917100,1.000000000,0.0000
L2,F,1e+11,0.998704600,1.000000000,0.0000
Ax,F,1e+11,0.994221600,1.000000000,0.0000
H1,F,1e+11,1.004330000,1.000000000,0.0000
H2,F,1e+11,0.967641900,1.000000000,0.0000
H3,F,1e+11,0.988377900,1.000000000,0.0000
H4,F,1e+11,0.996368000,1.000000000,0.0000

#BASELINES
ID,Block,Cycle,Integ,PeakID,AxMass,Time,PM,L5,L4,L3,L2,Ax,H1,H2,H3,H4,L5.B,L4.B,L3.B,L2.B,Ax.B,H1.B,H2.B,H3.B,H4.B
BL2, 4, 0, 9, BL2, 36.0000, 2508.5060654, 0.000000000000e+000, -2.506152299360e-005, -3.613998352956e-005, 1.295314139618e-005, -2.103578664739e-005, -1.266514771082e-005, -3.985484960314e-005, 6.806228026887e-006, -2.940556045104e-005, -8.486060546148e-006
BL2, 4, 0, 10, BL2, 36.0000, 2509.5070790, 0.000000000000e+000, 5.699376268372e-006, -2.860927208253e-005, 1.269833653445e-005, -9.931744737380e-006, -6.325883009539e-006, 4.909875449681e-006, -5.072064678994e-005, -1.028278599316e-005, 3.419113404789e-005, 9.115235739254e-007, 1.881159230373e-006, 3.298003985052e-006, -1.017278529454e-006, 5.987238552694e-008, 5.837815579757e-006, 6.242551274409e-006, 3.297139253109e-006, -7.148764991189e-008
BL1, 5, 0, 1, BL1, 34.0000, 3238.3694026, 0.000000000000e+000, -5.244857985095e-006, 5.904373993291e-005, 1.270893442140e-005, 8.118436295743e-007, -1.448740547298e-005, -5.731933526937e-006, -7.872926919279e-007, 8.472578386931e-007, 1.391738035502e-005
BL1, 5, 0, 2, BL1, 34.0000, 3239.3744125, 0.000000000000e+000, 5.759537198611e-006, -4.551113368208e-005, -2.084198818594e-005, -4.831407875696e-006, -4.142622426359e-006, -1.995275976770e-005, -3.171199217595e-005, 7.309004653947e-006, -4.520442752940e-005
BL1, 5, 0, 3, BL1, 34.0000, 3240.3739689, 0.000000000000e+000, -1.942160979040e-005, 2.849877428967e-005, 7.990940217014e-006, -5.910688785305e-006, -3.271774297610e-005, -2.644815995581e-005, 3.943742591938e-005, -2.704664525375e-005, 2.051238844264e-005
BL1, 5, 0, 4, BL1, 34.0000, 3241.3734784, 0.000000000000e+000, 2.278582851411e-006, -2.417338190016e-005, 4.275712743385e-005, 1.508808792991e-005, 2.384357334506e-006, 1.257040869934e-005, -1.011813063760e-005, 3.454687555633e-005, 3.107134058598e-005
BL1, 5, 0, 5, BL1, 34.0000, 3242.3734919, 0.000000000000e+000, 3.881317321359e-005, 1.105436055714e-005, -2.751895400348e-006, 9.796078906032e-006, -3.828187621756e-006, 4.985112855768e-005, 4.431894300054e-005, 2.433145690183e-005, -1.037754481748e-005
BL1, 5, 0, 6, BL1, 34.0000, 3243.3735021, 0.000000000000e+000, -3.122993460163e-005, -5.323348853727e-005, -9.241665872623e-006, -2.969029336478e-005, -6.554363388477e-006, -6.813307482418e-006, -1.083637724539e-005, 1.577164850919e-005, 2.099585511762e-005
BL1, 5, 0, 7, BL1, 34.0000, 3244.3745152, 0.000000000000e+000, 4.200360845844e-006, 1.836236578483e-005, 5.649063848994e-006, 7.336828828016e-006, -5.390156921344e-006, -3.597722018342e-005, -1.624425424316e-005, -4.108765465292e-005, 1.228867924657e-005
BL1, 5, 0, 8, BL1, 34.0000, 3245.3755254, 0.000000000000e+000, -2.046790755914e-005, -2.675316449909e-005, 3.969817576977e-005, -1.617363085381e-005, 2.705016638082e-006, 3.415497733888e-005, -8.367500432278e-006, 3.329456363113e-006, -8.859451771540e-006
BL1, 5, 0, 9, BL1, 34.0000, 3246.3755385, 0.000000000000e+000, 7.456527561666e-007, 3.018541655337e-005, 1.236293572927e-005, -3.746897145394e-005, 6.628970820247e-005, 3.835631076383e-006, 8.913135181323e-006, 3.225869229619e-005, 3.137400766766e-005
BL1, 5, 0, 10, BL1, 34.0000, 3247.3760484, 0.000000000000e+000, 2.924218867477e-005, 1.984118231381e-005, -4.808692452680e-006, 3.801206492739e-006, 8.439106538783e-006, 4.199267957779e-005, 3.529499086610e-005, 1.222303934743e-005, 1.909548087949e-005, -2.375492698792e-006, -2.328183157710e-006, -1.408725841966e-006, -2.888507733045e-006, 3.441054922708e-007, -1.868515705277e-006, -1.419916342069e-006, -3.754529618694e-008, 4.182545441238e-006
BL2, 5, 0, 1, BL2, 36.0000, 3250.3914533, 0.000000000000e+000, -4.624883637381e-006, -3.213637094294e-005, -1.207597006096e-005, -3.817801891139e-005, 2.405665548127e-006, 1.062965291957e-005, 4.912618832400e-005, 1.595382249597e-005, -5.161771387817e-006
BL2, 5, 0, 2, BL2, 36.0000, 3251.3964630, 0.000000000000e+000, -7.388298795046e-007, 1.009679532363e-005, -6.244286111987e-006, -3.302209753010e-005, -2.281629471514e-006, 1.321116612801e-005, 1.224866486416e-005, 1.192478166464e-005, -1.653572152516e-005
BL2, 5, 0, 3, BL2, 36.0000, 3252.3959770, 0.000000000000e+000, 1.024636007479e-006, 5.177150758326e-005, 2.307353008798e-005, 3.331776570825e-006, -6.896928482487e-006, -1.467307568498e-005, -1.830423341783e-005, 1.357037915570e-005, -1.243673198463e-005
BL2, 5, 0, 4, BL2, 36.0000, 3253.3954867, 0.000000000000e+000, 1.011586442694e-005, 3.977820744520e-005, 5.242090908474e-006, 1.965314990990e-006, 2.022815224652e-005, 4.552619620508e-005, 1.440270064418e-006, 2.559861205990e-005, 1.597711801642e-005
BL2, 5, 0, 5, BL2, 36.0000, 3254.3954998, 0.000000000000e+000, -3.903183783462e-006, -3.000991267150e-005, 3.973362705665e-005, -2.011125030693e-005, -1.528461082132e-005, 1.810416638270e-005, -1.154076624411e-006, 6.343799097107e-006, 2.821429356721e-006
BL2, 5, 0, 6, BL2, 36.0000, 3255.3960097, 0.000000000000e+000, -5.894029209399e-006, 4.237097291196e-005, -1.118533328867e-005, 3.839413799977e-006, 4.942211117889e-007, -3.053281879739e-005, -1.576135350357e-005, 2.337152752005e-005, 1.629600137092e-005
BL2, 5, 0, 7, BL2, 36.0000, 3256.3965230, 0.000000000000e+000, -1.195183804315e-005, 6.674385446069e-006, -3.897291581825e-005, -1.187018090755e-005, -6.062543323372e-006, 3.022235170366e-005, -2.764458272646e-005, -2.053052339761e-005, 3.160558567198e-006
BL2, 5, 0, 8, BL2, 36.0000, 3257.3965329, 0.000000000000e+000, -7.813485028296e-006, 5.723285379638e-006, 3.750818347951e-005, 2.679557060316e-005, 1.929953088561e-005, 4.501246764377e-005, 1.263375577502e-005, -9.217676596994e-007, -1.041840495452e-005
BL2, 5, 0, 9, BL2, 36.0000, 3258.3965464, 0.000000000000e+000, -2.068823624314e-005, 5.685363790685e-006, -4.527226084778e-006, -1.349020666541e-005, -2.266828514755e-005, 1.200739868745e-005, -1.540327985902e-005, 2.118258712195e-005, -2.812409744143e-006
BL2, 5, 0, 10, BL2, 36.0000, 3259.3975560, 0.000000000000e+000, 1.963372896975e-005, 1.662620235495e-006, 7.663455470852e-006, 1.016289936928e-005, 1.496080474079e-005, 1.655722836225e-005, 1.965054265694e-005, -1.758153677147e-005, -6.365879141229e-005, -2.755458562362e-006, 3.255226048411e-006, 2.102501787506e-006, -9.134788365914e-007, 3.023390810156e-007, 4.833934470639e-006, 1.820095779797e-006, -3.187258668000e-006, -3.605473214504e-006

#ONPEAK
ID,Block,Cycle,Integ,PeakID,AxMass,Time,PM,L5,L4,L3,L2,Ax,H1,H2,H3,H4,L5.B,L4.B,L3.B,L2.B,Ax.B,H1.B,H2.B,H3.B,H4.B
OP1, 1, 1, 1, 1s8, 203.9981, 286.3389633, 0.000000000000e+000, -1.809537296151e-004, -1.625294332062e-005, -3.464944975412e-005, -4.169025197729e-005, 7.428833594561e-003, 1.522996445849e-003, 1.273642624627e-001, 1.398924215523e-001, 3.209197227285e-001
OP1, 1, 1, 2, 1s8, 203.9981, 286.8439733, 0.000000000000e+000, 1.317060146450e-004, 1.140584614331e-004, 7.964342127158e-005, 9.972312464811e-005, 6.221739473420e-002, 1.181296187379e-004, 1.030353126731e+000, 8.836531243310e-001, 2.242133298035e+000
OP1, 1, 1, 3, 1s8, 203.9981, 287.3434868, 0.000000000000e+000, 5.290030372057e-005, 3.034035958116e-005, -6.043691349595e-005, 2.621702160528e-005, 1.126098590096e-001, -2.396126223206e-005, 1.897992838991e+000, 1.729899989889e+000, 4.102211605194e+000
OP1, 1, 1, 4, 1s8, 203.9981, 287.8424994, 0.000000000000e+000, -6.866786835589e-006, 5.134615175825e-005, -8.558202665547e-006, -2.641099119543e-005, 1.133156395269e-001, 6.637267232035e-005, 1.913881370954e+000, 1.748675740255e+000, 4.136455219762e+000
OP1, 1, 1, 5, 1s8, 203.9981, 288.3420090, 0.000000000000e+000, -1.911865008489e-005, 2.777580013198e-006, -2.845759550301e-005, 3.848280102668e-005, 1.132549248249e-001, 3.468217976348e-005, 1.914114028234e+000, 1.748413904965e+000, 4.137359166459e+000
OP1, 1, 1, 6, 1s8, 203.9981, 288.8415225, 0.000000000000e+000, 5.949898537615e-005, -8.147434464869e-005, 6.116614186860e-005, -6.940753802379e-005, 1.132874663830e-001, 5.258594200285e-005, 1.914019736522e+000, 1.748141707578e+000, 4.136362923901e+000
OP1, 1, 1, 7, 1s8, 203.9981, 289.3405324, 0.000000000000e+000, -1.601747711916e-005, -1.486161141430e-005, -4.253014997038e-005, 8.603761915876e-006, 1.131791620013e-001, -8.730620279392e-005, 1.912778255081e+000, 1.747487497173e+000, 4.134696281343e+000
OP1, 1, 1, 8, 1s8, 203.9981, 289.8395430, 0.000000000000e+000, 1.648016524523e-006, -3.604502979995e-005, 8.417703174758e-005, -4.031605788595e-005, 1.131552848628e-001, 5.404290814775e-005, 1.911861409379e+000, 1.746957668548e+000, 4.133171316011e+000
OP1, 1, 1, 9, 1s8, 203.9981, 290.3390527, 0.000000000000e+000, 6.930886030645e-005, 3.508545524981e-006, 2.863033532093e-008, -1.005100694111e-004, 1.130685978438e-001, 9.832686879391e-006, 1.911048932398e+000, 1.746261221987e+000, 4.132752841213e+000
OP1, 1, 1, 10, 1s8, 203.9981, 290.8405661, 0.000000000000e+000, -4.166263981829e-005, -2.754065704106e-005, -3.124911833375e-005, 4.208353133214e-005, 1.130129317408e-001, -7.438083479527e-005, 1.911194881989e+000, 1.746322569271e+000, 4.131601077251e+000, 6.750434968446e-006, 6.501795659056e-006, 1.585642943364e-006, 7.423957233272e-006, 1.065040533951e-001, 4.677773955021e-005, 1.749063662086e+000, 1.603056569717e+000, 3.629324970833e+000
OP2, 1, 1, 1, 2s8, 204.9934, 292.8686706, 0.000000000000e+000, 3.012683084222e-005, 7.730641692012e-007, 2.396583904216e-005, 1.129860879505e-001, 7.252056787532e-005, 1.909090256769e+000, 1.744390326700e+000, 4.126414879314e+000, 1.209810154755e-004
OP2, 1, 1, 2, 2s8, 204.9934, 293.3731804, 0.000000000000e+000, 3.539427824774e-005, -2.551843123140e-005, 4.467662928158e-005, 1.130061981033e-001, 1.362595735163e-004, 1.908205212692e+000, 1.743465823752e+000, 4.125253459504e+000, -5.371743912104e-005
OP2, 1, 1, 3, 2s8, 204.9934, 293.8726908, 0.000000000000e+000, -2.174050619201e-006, 3.418624158435e-005, 1.518540929231e-005, 1.128569007369e-001, -6.238753062422e-005, 1.907158630051e+000, 1.743020886284e+000, 4.123370620366e+000, 6.575704343437e-005
OP2, 1, 1, 4, 2s8, 204.9934, 294.3722317, 0.000000000000e+000, 7.087087259666e-006, 2.431587742847e-006, -8.845079048139e-005, 1.129192159463e-001, -6.408847485303e-005, 1.906942911203e+000, 1.742000627918e+000, 4.122115271095e+000, 2.404928058928e-005
OP2, 1, 1, 5, 2s8, 204.9934, 294.8712454, 0.000000000000e+000, -3.023376424768e-006, -2.755419127374e-005, -3.009188389826e-005, 1.128324587311e-001, -4.913569319406e-005, 1.906449522506e+000, 1.741537876091e+000, 4.121498348463e+000, 2.202106402875e-005
OP2, 1, 1, 6, 2s8, 204.9934, 295.3707565, 0.000000000000e+000, -1.047134379704e-004, -1.068122071668e-004, -8.547808894811e-005, 1.128215760123e-001, -5.808495463047e-005, 1.905329207841e+000, 1.741336870045e+000, 4.120139762552e+000, -1.714432618430e-006
OP2, 1, 1, 7, 2s8, 204.9934, 295.8702978, 0.000000000000e+000, 6.340495287405e-005, -5.629609120405e-006, 2.621007601304e-005, 1.126214438743e-001, 9.136494472223e-006, 1.904928055402e+000, 1.740683578817e+000, 4.118392000720e+000, -1.136524306151e-005
OP2, 1, 1, 8, 2s8, 204.9934, 296.3698123, 0.000000000000e+000, -1.312592209425e-005, -3.002895363451e-005, -1.059923921213e-004, 1.126289273333e-001, 6.415494438384e-006, 1.904375110216e+000, 1.739588977056e+000, 4.116998949015e+000, -1.086118275909e-006
OP2, 1, 1, 9, 2s8, 204.9934, 296.8693216, 0.000000000000e+000, 3.115765464117e-005, 4.822629799627e-005, 6.371483344393e-005, 1.126211239720e-001, 4.033543510420e-005, 1.903225149781e+000, 1.738821353367e+000, 4.114914215325e+000, 8.369268695133e-005
OP2, 1, 1, 10, 2s8, 204.9934, 297.3703315, 0.000000000000e+000, -1.329847491926e-005, -1.942011523823e-005, -7.293070853818e-006, 1.124406219199e-001, -8.078985125938e-005, 1.902644162848e+000, 1.738030747397e+000, 4.113364297638e+000, 1.433442706959e-007, -9.442109190285e-006, -2.886494099605e-006, -4.771995996432e-006, 1.128049937603e-001, 3.033377735517e-007, 1.905765016348e+000, 1.741235319944e+000, 4.120228128190e+000, 1.576178891392e-005
OP3, 1, 1, 1, 3s8, 205.9931, 299.3851533, 0.000000000000e+000, 1.278630451501e-006, 4.514460296338e-005, 1.124322569945e-001, -9.099354109696e-005, 1.900040822046e+000, 1.735229687331e+000, 4.107219416533e+000, -2.317262382640e-005, 4.714455006970e-005
OP3, 1, 1, 2, 3s8, 205.9931, 299.8901641, 0.000000000000e+000, 5.171446040616e-005, 3.879667476348e-005, 1.124751211346e-001, 7.866310362091e-005, 1.899493594297e+000, 1.735358672087e+000, 4.106067085905e+000, 5.924637183154e-005, 2.014436319421e-005
OP3, 1, 1, 3, 3s8, 205.9931, 300.3896778, 0.000000000000e+000, -5.943340031876e-005, -1.591561907498e-005, 1.124041491425e-001, 5.272974836856e-005, 1.898879385764e+000, 1.734846330964e+000, 4.104834643392e+000, 1.473815064190e-005, 1.348992855171e-005
OP3, 1, 1, 4, 3s8, 205.9931, 300.8891918, 0.000000000000e+000, -5.441870294787e-005, -1.474606545284e-005, 1.124153864140e-001, 2.077099678704e-005, 1.898244201539e+000, 1.734510255260e+000, 4.103947660483e+000, -7.697331127799e-005, -1.554651022109e-005
OP3, 1, 1, 5, 3s8, 205.9931, 301.3887018, 0.000000000000e+000, 6.177494196524e-005, -8.133834804272e-005, 1.122570697528e-001, -5.329005855758e-005, 1.898098031094e+000, 1.734235314854e+000, 4.102591138508e+000, -4.814462715449e-006, 1.525733221928e-005
OP3, 1, 1, 6, 3s8, 205.9931, 301.8882118, 0.000000000000e+000, -5.926532571587e-005, -1.006878079394e-004, 1.122613027449e-001, -8.961679545821e-005, 1.897076431386e+000, 1.733280916536e+000, 4.102154625242e+000, -3.615320779269e-005, -1.816676963687e-005
OP3, 1, 1, 7, 3s8, 205.9931, 302.3882257, 0.000000000000e+000, 1.204750264990e-005, 1.225352884307e-004, 1.123114669361e-001, 4.697324556534e-005, 1.896766876279e+000, 1.733096451475e+000, 4.099613066294e+000, 2.424186159837e-005, -1.400440407573e-004
OP3, 1, 1, 8, 3s8, 205.9931, 302.8882674, 0.000000000000e+000, -6.027285254795e-006, 5.858757953147e-005, 1.121703566463e-001, 1.001560474165e-005, 1.896139738124e+000, 1.732446388557e+000, 4.098409228505e+000, -2.270926039716e-005, -4.694281543681e-005
OP3, 1, 1, 9, 3s8, 205.9931, 303.3883091, 0.000000000000e+000, 1.320211917642e-004, 6.768101804537e-005, 1.120857552394e-001, 8.084302048476e-005, 1.895045640563e+000, 1.732212307475e+000, 4.097841415762e+000, 1.271225487509e-004, 1.092999471865e-004
OP3, 1, 1, 10, 3s8, 205.9931, 303.8883192, 0.000000000000e+000, -6.363622093266e-005, 1.122771044716e-004, 1.122670323187e-001, 5.285158300035e-005, 1.894722881468e+000, 1.731198309710e+000, 4.096248890164e+000, -4.642937120830e-006, 5.049760135387e-005, 1.761091497656e-007, 9.538013002639e-006, 1.122978343547e-001, 1.213143791029e-005, 1.897450686312e+000, 1.733681957285e+000, 4.101994253838e+000, -4.187823737365e-007, 8.621456345906e-006
OP4, 1, 1, 1, 4s8, 207.0061, 305.9021123, 0.000000000000e+000, -1.145626525194e-005, 1.119151108979e-001, -6.804497129018e-006, 1.892441546893e+000, 1.729248127800e+000, 4.091338338921e+000, 1.523744170057e-005, 7.324000918978e-005, 3.036215860563e-005
OP4, 1, 1, 2, 4s8, 207.0061, 306.4066259, 0.000000000000e+000, 3.995598851689e-005, 1.119790840866e-001, 6.220873505963e-005, 1.892193287576e+000, 1.728398909825e+000, 4.089909938616e+000, -1.459480019213e-006, 2.544035501059e-005, -9.517466545997e-006
OP4, 1, 1, 3, 4s8, 207.0061, 306.9061359, 0.000000000000e+000, -3.994369595935e-005, 1.119640888786e-001, -3.434710467221e-006, 1.890869700499e+000, 1.727836906778e+000, 4.088683187006e+000, 5.926047568815e-005, -1.765524309540e-005, 7.623049380254e-005
OP4, 1, 1, 4, 4s8, 207.0061, 307.4056540, 0.000000000000e+000, 1.072565897090e-004, 1.120056729430e-001, 1.479083755116e-004, 1.890927841673e+000, 1.727575635265e+000, 4.088331164408e+000, 5.200704569795e-005, 1.297401502347e-004, 4.626508796737e-006
OP4, 1, 1, 5, 4s8, 207.0061, 307.9051634, 0.000000000000e+000, -3.035310117561e-005, 1.118224448578e-001, 2.475169349767e-005, 1.889767562667e+000, 1.727359246844e+000, 4.086127998778e+000, 9.106581998951e-005, 4.295274170553e-005, 2.418881734324e-005
OP4, 1, 1, 6, 4s8, 207.0061, 308.4046768, 0.000000000000e+000, -4.595367629443e-005, 1.118335614512e-001, -6.695485526130e-005, 1.889435077143e+000, 1.726396703783e+000, 4.084806984437e+000, 3.285706858996e-005, 1.355748676516e-006, -1.288040352015e-005
OP4, 1, 1, 7, 4s8, 207.0061, 308.9041861, 0.000000000000e+000, 7.650532572932e-005, 1.117548836097e-001, 9.681219472017e-006, 1.888793244747e+000, 1.725955346488e+000, 4.084530251930e+000, 4.145702411785e-005, -4.538284040107e-005, -3.424187240180e-005
OP4, 1, 1, 8, 4s8, 207.0061, 309.4041957, 0.000000000000e+000, 2.943155270720e-005, 1.117496141604e-001, 4.095380239795e-005, 1.888000292456e+000, 1.725419018439e+000, 4.083034042640e+000, 5.428417757637e-005, 4.148578153383e-005, 2.347633315971e-006
OP4, 1, 1, 9, 4s8, 207.0061, 309.9042067, 0.000000000000e+000, 5.347683024992e-005, 1.118939454711e-001, 3.515986907749e-005, 1.888088450284e+000, 1.724982235754e+000, 4.081283019235e+000, 8.446514390871e-005, 2.841250384666e-006, 4.960919387687e-005
OP4, 1, 1, 10, 4s8, 207.0061, 310.4047199, 0.000000000000e+000, 2.831130856446e-005, 1.117081086524e-001, -9.722736374399e-005, 1.887487818447e+000, 1.724290508910e+000, 4.080225876138e+000, -2.584919057824e-005, 5.816977982500e-006, 1.126976053061e-005, 2.411123204914e-006, 1.118662351441e-001, 4.738761129697e-006, 1.889799755618e+000, 1.726776675655e+000, 4.085854535907e+000, 1.754354962478e-005, 3.690662829103e-006, 1.913406026467e-006
OP5, 1, 1, 1, 5s8, 208.0145, 312.4162211, 0.000000000000e+000, 1.115715667209e-001, 8.849888264425e-005, 1.884544183367e+000, 1.722298886425e+000, 4.074186078833e+000, 8.026594771342e-005, -2.066269903953e-005, 2.332005225565e-005, -1.202196958375e-004
OP5, 1, 1, 2, 5s8, 208.0145, 312.9212305, 0.000000000000e+000, 1.113947628381e-001, 1.061461275956e-005, 1.883863570388e+000, 1.721944572149e+000, 4.073525083927e+000, -1.316933706003e-007, 4.495076920170e-005, 2.684392751465e-005, 2.547720489995e-005
OP5, 1, 1, 3, 5s8, 208.0145, 313.4212405, 0.000000000000e+000, 1.113015193337e-001, -1.013738561784e-004, 1.883457478161e+000, 1.720286620755e+000, 4.071823444745e+000, -3.972474985942e-006, -5.762381880919e-005, -3.228957614325e-005, -6.421290671647e-006
OP5, 1, 1, 4, 5s8, 208.0145, 313.9207951, 0.000000000000e+000, 1.114383636360e-001, 1.756489017347e-004, 1.883004784749e+000, 1.720090932120e+000, 4.069754712506e+000, 5.304202958664e-005, 6.072710180409e-005, 1.818044213979e-005, 1.020953579336e-004
OP5, 1, 1, 5, 5s8, 208.0145, 314.4203048, 0.000000000000e+000, 1.113912733845e-001, 8.937544466702e-005, 1.882287992417e+000, 1.719282394176e+000, 4.068515703480e+000, 1.015771950595e-004, 6.326306328099e-006, 5.154208389723e-005, -1.223996558866e-005
OP5, 1, 1, 6, 5s8, 208.0145, 314.9198146, 0.000000000000e+000, 1.112963198303e-001, -1.177933356413e-004, 1.881649723425e+000, 1.718439598192e+000, 4.068191358313e+000, -1.413661649245e-004, -2.897051505848e-005, 3.410483683011e-005, -7.398913379760e-005
OP5, 1, 1, 7, 5s8, 208.0145, 315.4193240, 0.000000000000e+000, 1.114170161110e-001, 1.406359210252e-004, 1.881126194691e+000, 1.718670817908e+000, 4.067425301574e+000, -2.507194475367e-005, 3.727535253718e-005, 5.471957680529e-005, -9.587601287461e-006
OP5, 1, 1, 8, 5s8, 208.0145, 315.9188378, 0.000000000000e+000, 1.112163910845e-001, 1.040771257372e-004, 1.880390285499e+000, 1.718079000672e+000, 4.066003523387e+000, 2.304219447214e-005, -9.861275686413e-005, -5.996279781051e-005, 3.968820401108e-005
OP5, 1, 1, 9, 5s8, 208.0145, 316.4183470, 0.000000000000e+000, 1.112773941137e-001, 2.352683220370e-005, 1.879940911919e+000, 1.717860889241e+000, 4.064931641944e+000, 4.430995759258e-005, 7.900483066998e-006, 9.324829597257e-006, 2.382363971220e-005
OP5, 1, 1, 10, 5s8, 208.0145, 316.9188566, 0.000000000000e+000, 1.111292360725e-001, -4.350166520192e-006, 1.879689616490e+000, 1.717003984423e+000, 4.063850538081e+000, -7.297302195076e-005, -1.560302449098e-005, -4.008114057117e-006, 8.184089839911e-005, 1.113700095312e-001, 2.050012925875e-005, 1.881974049482e+000, 1.719369845086e+000, 4.068847072591e+000, 6.862567447989e-006, -1.978256547956e-006, 8.893879556724e-006, 1.628742577555e-006
OP6, 1, 1, 1, 6s8, 209.0231, 318.9336950, 0.000000000000e+000, 6.206153792129e-005, 1.877423830218e+000, 1.715010156962e+000, 4.058916100451e+000, 7.307070827307e-005, 2.058044357496e-005, 3.564358148702e-005, 8.268820652828e-005, 6.194528022255e-005
OP6, 1, 1, 2, 6s8, 209.0231, 319.4387047, 0.000000000000e+000, 7.675338467688e-005, 1.876276298004e+000, 1.714808832596e+000, 4.056809010727e+000, 7.816662934596e-005, 3.835261879152e-005, 2.969941497906e-005, -5.283352401047e-005, 1.611282024136e-005
OP6, 1, 1, 3, 6s8, 209.0231, 319.9382182, 0.000000000000e+000, -4.087927872459e-005, 1.875901871199e+000, 1.714516601542e+000, 4.055821190567e+000, 1.551955977048e-005, 3.774364661838e-005, -6.287565232347e-005, 5.056061670035e-005, 2.374149461510e-005
OP6, 1, 1, 4, 6s8, 209.0231, 320.4372281, 0.000000000000e+000, 5.315825625885e-005, 1.875422246637e+000, 1.713080180800e+000, 4.053582159536e+000, 1.178947988332e-005, 2.540695943919e-005, 8.947449788713e-005, -1.869452973588e-005, 8.876398487590e-005
OP6, 1, 1, 5, 6s8, 209.0231, 320.9362381, 0.000000000000e+000, 1.247704782641e-004, 1.874584067905e+000, 1.712638958053e+000, 4.052858636279e+000, 6.069734134604e-005, -6.213521301962e-005, 3.447248888997e-005, -1.622794878963e-005, -2.159123143797e-005
OP6, 1, 1, 6, 6s8, 209.0231, 321.4352509, 0.000000000000e+000, -4.463030896231e-005, 1.873893676458e+000, 1.712504029940e+000, 4.051905869324e+000, 3.432269636790e-005, 4.742684827743e-005, -5.793630170545e-006, 7.722758623715e-005, 7.263630800871e-006
OP6, 1, 1, 7, 6s8, 209.0231, 321.9342612, 0.000000000000e+000, 2.307526027202e-005, 1.874047149703e+000, 1.711901031674e+000, 4.049901198141e+000, -7.127125845185e-005, 1.010562668405e-004, 3.525425181427e-005, 7.563452240968e-005, 2.989824101468e-005
OP6, 1, 1, 8, 6s8, 209.0231, 322.4337714, 0.000000000000e+000, -3.528263344423e-006, 1.873033270257e+000, 1.711158469582e+000, 4.048962687765e+000, 9.638143421425e-005, -9.324677169445e-006, 1.737148119101e-005, 8.917727640269e-005, 3.808717367082e-005
OP6, 1, 1, 9, 6s8, 209.0231, 322.9337814, 0.000000000000e+000, 3.308419475507e-005, 1.872027408343e+000, 1.710285005967e+000, 4.047704432432e+000, 1.349369503915e-005, -1.086765902593e-005, 1.203305249844e-005, -2.016324226264e-005, -7.119966895098e-005
OP6, 1, 1, 10, 6s8, 209.0231, 323.4342943, 0.000000000000e+000, -5.903192882940e-005, 1.871510778678e+000, 1.709665503393e+000, 4.046551820474e+000, 1.724795049367e-006, 6.588356009576e-006, -2.150228126987e-005, -6.354138910295e-005, -6.375370232258e-005, 2.626886240087e-005, 1.874448565249e+000, 1.712554735335e+000, 4.052308121463e+000, 8.355782022649e-006, 2.214920877264e-006, 5.548820189604e-006, 1.734300279715e-006, 1.119580640351e-005
OP7, 1, 1, 1, 7s8, 210.0357, 325.4495920, 0.000000000000e+000, 1.868315648318e+000, 1.707745358713e+000, 4.041097867849e+000, -8.971451261677e-006, 6.215490937004e-005, 7.231835664422e-005, -4.896112377220e-005, 5.033871079470e-005, 5.305776750094e-005
OP7, 1, 1, 2, 7s8, 210.0357, 325.9546015, 0.000000000000e+000, 1.868530929376e+000, 1.707475805439e+000, 4.039528323110e+000, 1.130908367072e-005, 7.345333584234e-005, 2.887088443356e-005, 7.133219323733e-005, 8.613175352746e-005, 7.336961846723e-005
OP7, 1, 1, 3, 7s8, 210.0357, 326.4541155, 0.000000000000e+000, 1.867893263859e+000, 1.706625386562e+000, 4.037976751040e+000, 8.829893446234e-005, -6.257030596339e-005, 3.633043260059e-005, 1.694721448080e-005, -4.635665630967e-006, 2.127795288379e-005
OP7, 1, 1, 4, 7s8, 210.0357, 326.9531246, 0.000000000000e+000, 1.867204050229e+000, 1.705860186288e+000, 4.037478496973e+000, 3.527646473482e-005, 8.517721062849e-005, -8.395107321886e-005, -2.094089105576e-005, 7.757360066223e-005, 7.699604258082e-005
